temperature,turbidity_cm,do,pH,ammonia,water_quality,turbidity_proxy
22.8132714974815,62.2284245038301,3.11534289640071,7.31052867894461,0.00398664387320281,0,0.01606982673871891
29.0190947790391,64.1240150071584,4.73613827729674,7.89101713906468,0.00897530783963658,0,0.01559478145416138
26.7058812400475,65.5971108546682,4.13659404254511,6.96110032905373,0.00828590867081573,0,0.015244573838252135
22.9154902905889,53.9958018948563,3.62192834782227,7.03725762682123,0.0205477750588053,0,0.018519958309856328
23.234848864071,44.1990031154053,3.20674656322365,7.91315402089106,0.00386812954479419,0,0.02262494467101354
27.1677177047912,35.9103530592655,3.10638677923733,8.7716173372914,0.0132533411258771,0,0.027847122481631587
21.8422884825046,56.7831509597527,4.94014036410785,8.2497492537148,0.00957970966565927,0,0.017610857853041468
24.4032780383944,57.3561063840204,3.18836389213176,8.71365551042182,0.0235258050195451,0,0.017434935232608525
23.6451660734806,71.1342248328961,4.31180746674099,8.35798649438075,0.0237892146160319,0,0.014057930656433456
22.1350692957781,64.5927495146409,3.74163474056533,7.61170380344443,0.024858067453661,0,0.015481613764921638
25.3354660289505,65.4043667576865,4.11695890079798,6.79650799222148,0.00942854527919276,0,0.015289498997901042
28.3227145222679,39.1751468245738,4.69878470194196,8.84817403151511,0.00952576020433041,0,0.025526388056131537
24.7279497881823,46.0748835048914,4.59208652701919,7.99112986725331,0.0167346720885998,0,0.021703798771272813
26.3235681124931,38.0891516529522,4.44650415940297,7.32753164983074,0.00314780877499702,0,0.026254194609306624
21.9700106778879,67.0936133243451,4.14249783608534,7.23250338882295,0.0104158626393693,0,0.014904548293826161
29.9754926831503,58.3358184774274,3.770253341098,7.76020405376116,0.00315861695916912,0,0.017142126845909298
20.0233758239047,67.2295590507446,4.754379286449,8.61195275628183,0.0127149230799794,0,0.014874409621595228
26.1531290722328,44.3883196544478,4.49309862930082,8.86416052593463,0.0226408050185386,0,0.022528449100681334
28.2446855823904,34.701420518571,3.13523297703055,8.62077781005242,0.0175104273536838,0,0.028817264107814683
24.1406573998927,59.097793671736,3.0824894656552,7.86004551900581,0.013306062669241,0,0.016921105473997722
28.9631653068747,34.2597958212993,4.70330779632189,7.80209891908844,0.0154991957611884,0,0.0291887320407876
25.1201284327337,68.7488615158865,4.17395898397519,7.81554415542573,0.00293638771247736,0,0.014545695418809514
29.6168510169435,65.5769300045353,4.32201785023823,8.062706521776,0.00337847519312916,0,0.015249265251222343
26.0786916920628,31.0480646627615,4.17595679126354,7.19702175043792,0.0104005826962917,0,0.03220812668557027
26.6609417439522,40.4870159191613,3.51524229878144,7.80471694693039,0.0177760115355155,0,0.024699276479073128
29.2145459793068,63.8693679233799,4.36097574446563,7.32560402446365,0.0177641423049848,0,0.015656957826788543
24.4868889881198,52.6565213004167,4.79049470884297,7.1877372662614,0.0152353489065431,0,0.01899100007565609
26.332980512625,54.6608391753305,3.76225799448388,7.43227829585603,0.018988987982277,0,0.01829463314297815
22.1151492177792,47.6339181495606,3.62867848555442,8.96580504088303,0.0146115654484993,0,0.02099344414331418
25.6034331381607,60.5949137367107,3.31549240635457,8.38338386589827,0.00979567830745713,0,0.016503035293441833
21.036092415204,52.8434741582461,4.34183615160576,7.61497498148197,0.024847974534108,0,0.01892381256019202
22.9232887055901,44.7439606657376,4.06343675416516,8.614445167598,0.015158480482618,0,0.022349384925276484
25.4401698386416,71.886992848787,4.62187217225583,7.7535609554754,0.0231751607496389,0,0.013910722376487246
21.8087167825215,47.3862348047436,4.02986987599343,7.87967915892853,0.0219086121455837,0,0.021103174880226925
22.7607530591642,78.5086150878809,3.37716810099023,8.35689720075611,0.00220596248484014,0,0.012737455614019188
22.3259690209956,50.1237258342531,4.55703135986015,7.18104621421921,0.00707082194671108,0,0.019950631828662444
25.488177833768,56.2200732222477,4.80990302424358,7.46587328188114,0.00135573500672181,0,0.017787241152227365
25.5704876344868,55.5178477919676,4.12740672892281,8.38402585368241,0.00375606910920396,0,0.018012225613412224
26.2051254029152,58.6298150924084,4.19953162628523,7.73367758733602,0.0187474905400276,0,0.01705616840892073
20.0065691862831,74.6704491406712,4.23982209021498,8.16294856499989,0.00999796695185145,0,0.013392178720073134
21.8778365245639,48.7450076481609,4.30107454425715,8.75467611615852,0.0174876471497963,0,0.02051492138883127
24.7626931682468,78.4004194541633,3.26393127473683,7.33572767180109,0.00219474811325562,0,0.01275503379908125
20.1815682816133,47.6643125627633,3.50309161475298,7.23892661403973,0.0165771302733162,0,0.020980057116804576
24.7490790959736,39.1971564330337,4.38173924881394,8.0452527281073,0.00970068112781122,0,0.025512054725409686
20.7659069254227,58.2529836650837,3.76252173006546,6.95619798975641,0.0108658777221217,0,0.01716650267648678
22.5069143180654,64.6682865908924,4.11846716936529,7.03036767708,0.0198651050419083,0,0.015463530158549704
25.8118160711032,55.9809033706483,3.39473902903566,8.51588167878439,0.00751492862971221,0,0.01786323442083495
21.5101367115647,65.3904981473541,4.56957086169151,6.77179684579442,0.00963034588678982,0,0.015292741733616281
24.1021057324817,75.2824943501564,4.24098405385964,8.19328026422081,0.0219736052310623,0,0.013283300568506236
28.9303579088434,73.8462211594279,3.45929228079021,6.98721148915406,0.0226041979890286,0,0.013541654322989425
28.5443374914431,43.3807349319178,3.17830110480931,7.42947395828525,0.0196340468971148,0,0.023051707205270056
25.4275535212874,76.0227790457269,4.96373243688977,7.84929438214495,0.00773957730565697,0,0.013153952177919074
24.6045824061202,39.4682885004332,4.29425318553517,7.12784605265583,0.000409932419683753,0,0.02533679665357225
21.4939478397568,41.9165015127921,4.45121177080222,8.29787447494316,0.00413083296320412,0,0.023856952844569325
24.889041918441,56.9213171499019,4.22956042366318,7.30291050621432,0.00640570545865432,0,0.01756811068455262
25.6912072151915,36.6867857191316,4.95262765216263,6.594096322804,0.0118601769711138,0,0.027257770894835175
23.4145996924196,41.3653322814614,3.50142210822244,8.52965307133813,0.00955352993595702,0,0.02417483300256644
24.1792274655367,42.8264783864286,3.56215605298013,6.61327614841514,0.000873223180765551,0,0.02335004038802529
21.7677211202352,45.869494150903,4.10040015218326,7.24381120171329,0.0248731165915572,0,0.02180098164392584
28.3477673792901,36.6492011237568,4.9115018334662,7.25979377330355,0.00272412686109108,0,0.02728572436335532
26.7579477996174,38.1999903537382,3.50366595466709,7.84096278241251,0.0207194462025767,0,0.026178017081675553
21.8544308072845,43.560915457627,4.07639679833529,6.80049787988186,0.0234984333774661,0,0.022956358687473633
26.1113284761042,47.2615827242437,4.16568064049586,8.4881670813586,0.0208630612757889,0,0.021158834350400023
27.0515151704997,40.1488650820452,3.96735260923829,7.75637688871137,0.00409503167838458,0,0.024907304302536952
20.2831899716428,33.5760223201048,3.96290570111098,7.06996288641904,0.00470393747466531,0,0.029783158662043646
25.2086932239612,73.6740379303691,3.5831281622062,8.57820503199416,0.00894823846812118,0,0.013573302456221027
22.5912048831174,37.5937486675703,3.36319734649299,6.78360840055062,0.0168543190475179,0,0.026600167193824843
25.0821599856084,69.7142830331075,3.46550105658456,8.99831235169279,0.0232499844186146,0,0.014344262846755482
29.7324108718997,77.3183231278737,3.9766952877532,8.39575581656037,0.00386547270199766,0,0.012933544851278523
28.1823165352755,47.5717359558534,4.3290222947601,7.79614970493978,0.0233483246720888,0,0.02102088519384705
28.5876147423649,32.9462454489212,3.08407040634816,7.69156186755836,0.0203442826521635,0,0.03035247222784058
28.9661728077259,76.0693402468779,4.9010376727637,7.18127040004858,0.0042810233027356,0,0.013145900789392515
22.9950457830631,68.8577488110227,3.89141332752577,8.90790614652995,0.0143890485084396,0,0.014522693774733465
28.8002509576802,42.4593245974095,3.86079197033914,7.29861705900642,0.00169432740660607,0,0.023551952591846254
22.5521327709822,56.5851469297664,4.49515111604886,7.63238070531946,0.0243223843494217,0,0.017672482166410243
21.9214811311005,33.6799232331433,3.49013230280471,7.83304585289835,0.00583149657590562,0,0.029691279076786405
21.8661843472861,72.5796899692748,4.48567793240346,8.45845005130306,0.0221893229256764,0,0.01377795910155211
28.6110769911793,67.5660059504277,3.56924631326131,7.53083812133738,0.0162637069086821,0,0.01480034206452409
24.4459895868311,38.8206554937235,3.12276972300428,8.77449004070655,0.0099959641170925,0,0.025759482607440244
23.8660559567086,71.310298030751,4.22552991037914,6.80162758211255,0.0103837798404741,0,0.014023220034345838
28.3200596078201,31.6846633231266,3.75710365723835,8.68116635151914,0.0038046542969417,0,0.0315610107578483
22.0649228917692,30.8971863621297,4.63751209487389,8.12847051752671,0.000624649504877034,0,0.03236540661921526
28.9780288272893,65.7443915190609,3.10143774049371,7.57873922574811,0.00205486981911519,0,0.015210422925734672
24.5950293643364,76.217896124223,4.76546021286822,6.84290771460386,0.00390531235675468,0,0.013120278187292911
21.6344995972563,57.7441737778372,3.16216723692326,6.54604371928382,0.0244072226524379,0,0.017317764452693757
22.6874984567542,71.4421640274427,4.6725585491864,7.41434657151034,0.00419023591420999,0,0.013997336357502766
25.2070085454801,47.8402812690842,4.39340246514231,6.54327220632622,0.0181951045476476,0,0.02090288713762704
27.7236792194202,45.3389534067375,4.20667870831003,7.67860865291734,0.00551558598410767,0,0.022056089187347607
23.8739090100886,63.6916742045891,4.02743331624766,6.82914814443288,0.00640733577399193,0,0.015700639251337942
20.4442517601942,32.8083266391206,3.49560437377736,8.61213219169353,0.0124450268438242,0,0.0304800671792752
29.8684768573021,46.3404476499252,4.40844530802064,8.89351648359875,8.08559896430083e-05,0,0.021579420370610385
25.2302361848477,74.1638931828846,4.093448057141,6.99032606551993,0.00107588517421531,0,0.013483650292387536
28.4368323399477,50.554307056612,4.76317339640804,8.34435445856192,0.014613096762302,0,0.01978070827635269
28.91857140318,55.1082814570632,3.26911158924514,6.63896998034798,0.0219848032340754,0,0.01814609299292222
26.8558910688573,47.8621988305975,4.73764476805321,7.78623445905652,0.00515463613964818,0,0.020893315067687965
25.1784428395775,79.4422288123346,4.96177294621739,6.7969621253144,0.0241350519175648,0,0.012587763648503463
24.4195616050071,53.2446590089697,3.73996227210024,8.10662941250895,0.0129758263974144,0,0.01878122648567508
23.8014108716702,77.3409245488536,3.38888596135251,6.90664789218167,0.0164055321949833,0,0.012929765267653796
20.3184377882391,35.0117251221981,3.96773223312695,6.65418026452378,0.00493915754105398,0,0.02856186024852517
22.1588210856052,45.9782754133519,3.87613062679181,7.89625874777366,0.00229838769209246,0,0.02174940210370753
20.8530376060223,49.7164894028874,3.31918260738539,6.8609449616276,0.011258293045966,0,0.02011405093180056
27.9687653592784,71.9282749874123,4.84699796238487,7.42070449963476,0.00748100459580505,0,0.013902738529111168
24.0180554042863,38.0128383069889,3.83979120898253,7.00297943734747,0.0135195127664811,0,0.026306901682112586
20.49793839385,41.6586147438866,4.31852491467669,6.50045060976638,0.0155281587059623,0,0.024004638803952306
23.1648852509675,38.1917102455831,3.83907763369479,8.52500161598609,0.00735663252919439,0,0.026183692575423502
28.7121984876749,58.4293580132561,4.87097734176393,8.75767543547486,0.00825217227521256,0,0.017114684021911145
29.3140590105108,37.6426594135543,4.42479341757413,7.60163348141537,1.23485463051631e-06,0,0.026565604438668376
24.2573429174714,63.5313014304268,4.90512673680309,7.41458587832301,0.0021654232180421,0,0.015740272550454536
28.6615528430634,74.8315461296755,4.83073864983332,7.41201262026093,0.0238824404831367,0,0.013363348102778755
24.8064300651828,63.742412505298,3.36535483921351,7.21968698093243,0.00466530923068255,0,0.01568814170497366
29.0834237928642,62.8974655222308,4.33704937378105,8.58773428854702,0.0174208331861611,0,0.015898891818567074
22.5053402278763,50.7028331830429,3.19305149387586,8.93970102759106,0.0168095073794619,0,0.01972276374359374
25.2664421123088,62.7780398888651,4.96836261093192,7.03572632317546,0.00961550034839021,0,0.01592913703215779
22.4483114571114,49.9016832862272,4.48737996197927,8.16503117263724,0.019239059703824,0,0.020039404167273827
28.3843946663771,59.2764674555028,3.42671610404824,7.60187209406746,0.00645475872444198,0,0.016870101119819132
25.2572347088976,70.5879224861804,4.23478024644203,7.53196951185148,0.00526688304223864,0,0.014166729445760052
23.4980383153446,64.0930270617033,3.67119677625328,8.61638104700774,0.0197001305642226,0,0.015602321279618848
22.5713152978645,78.4225961011705,4.2652148549903,7.7559113094904,0.0214673638456794,0,0.012751426880971037
21.6882795787671,44.5038450475563,4.03151379128305,7.07254493359805,0.0074968661192859,0,0.022469968582072213
25.9923489399444,30.787427124992,4.57383642080014,8.28010672186811,0.020613634598515,0,0.0324807914588043
28.1099176874088,50.5063233255984,4.00522019675354,7.58045573654346,0.0125217654158393,0,0.01979950101600772
28.4891928718377,72.8609730826893,3.32907246558047,7.53986502547045,0.00836070800427071,0,0.01372476866133957
28.4477244385944,79.1412235159195,4.01492442332678,8.82816256373752,0.00366400243310739,0,0.012635639879876849
22.3500303536262,70.8086368548571,4.64562702949957,6.86780095208872,0.00656935817274562,0,0.014122570980285794
25.0828530246227,39.4722490037046,3.85763813649364,6.54959549792841,0.0162440265368176,0,0.025334254450668538
26.6935474055508,31.9865728097109,3.31537021845777,7.56004370662934,0.00197018877100855,0,0.03126311799482335
20.9074132415259,60.2956540649665,4.34978282553278,8.86700527879276,0.0202754283389238,0,0.016584943235254307
25.4299869106879,66.5270781133922,3.55326154421336,8.326925946587,0.0146363010135068,0,0.015031473324223683
22.9799133858799,32.4112366418946,3.74957206207562,7.27977149371043,0.0187295712699709,0,0.03085349723149425
23.8184320546823,69.6111946116085,3.79359046875421,6.88768780634143,0.0162647017717755,0,0.014365505513580686
25.3388658405335,49.7640907440077,3.26423233859523,8.97278150616816,0.0242890948432285,0,0.020094811038427626
24.2652567127241,32.9892315884281,4.93245142600092,8.63224630895978,0.024443947914015,0,0.030312921879355872
22.3203610993591,61.0368229755156,4.9223179646495,8.18399368457963,0.0175296455770596,0,0.016383552603993518
20.2841906495733,38.2595540276224,3.02802051974273,7.1738035240381,0.00304017252531181,0,0.02613726232349771
20.2602823873533,46.4662545314318,4.01873020970506,8.75637475817574,0.0203808041544935,0,0.021520994323387017
22.7430111712082,43.4971982149686,3.39017631538178,7.16426477564724,0.0183273722743649,0,0.022989986505748596
26.9448059465215,57.0542859253361,4.70604041152508,8.6341289592042,0.0232966899525892,0,0.017527167044183965
23.2999783968109,72.6863064494934,4.70576630475717,7.54782270892556,0.00243869380700918,0,0.013757749552109339
27.5048902944919,51.6105193936768,4.1485933528752,6.71421684251946,0.0190861137474673,0,0.019375894909566007
27.9565221278162,58.9009540325687,3.63391263592938,8.83864505735392,0.00955646166741403,0,0.01697765369720599
20.5374182770631,36.8238934384578,3.77350779142916,8.55892019500449,0.0122749459005531,0,0.027156281061676904
