timestamp,temperature,do,pH,turbidity,Date,Hour
2024-06-03 14:00:00,26.43845428567888,7.179866758104157,7.988981760382078,3.307155015014,2024-06-03,14
2024-06-03 15:00:00,26.5105105101435,6.947428681290168,7.974887458148178,3.822013319061333,2024-06-03,15
2024-06-03 16:00:00,27.46860555016908,6.727106381693329,7.787954500036752,4.067445814201561,2024-06-03,16
2024-06-03 17:00:00,26.0204426243071,7.00980775698689,7.973517081447606,3.254093991500294,2024-06-03,17
2024-06-03 18:00:00,27.90758244578644,6.305083775337221,7.352633837465166,3.327922919103271,2024-06-03,18
2024-06-03 19:00:00,27.20510769337661,6.963167174345807,7.851804139356867,4.260873202298659,2024-06-03,19
2024-06-03 20:00:00,29.24585578175684,6.990361495706781,8.010743938487412,3.798017441087655,2024-06-03,20
2024-06-03 21:00:00,28.68474975036967,5.998171884385512,7.655098712217548,3.044567635220256,2024-06-03,21
2024-06-03 22:00:00,27.19113055845149,7.497416252622218,7.65436890733578,3.043837116118967,2024-06-03,22
2024-06-03 23:00:00,27.23619779848121,6.371139776863803,7.43804588791967,3.721316268568525,2024-06-03,23
2024-06-04 00:00:00,27.89734890840122,6.954185879523862,8.163878074910246,2.875254034080336,2024-06-04,0
2024-06-04 01:00:00,28.32190356595082,7.598647044321162,7.678767664825471,3.777722503075707,2024-06-04,1
2024-06-04 02:00:00,26.31718256553839,7.455406054628322,7.880619088351043,3.453748984412933,2024-06-04,2
2024-06-04 03:00:00,26.22817472078719,6.920600033141302,7.956822578711509,3.532619928531641,2024-06-04,3
2024-06-04 04:00:00,26.92677911666737,6.682500598270759,8.147534269319705,3.199604464503577,2024-06-04,4
2024-06-04 05:00:00,27.64964254990432,7.468507145145341,7.797681467463017,3.039175334174044,2024-06-04,5
2024-06-04 06:00:00,27.59812415430456,7.304816986685172,7.716719743306532,3.938656917273378,2024-06-04,6
2024-06-04 07:00:00,27.94186287299031,6.528980987973522,7.866344206199816,3.203902969362006,2024-06-04,7
2024-06-04 08:00:00,26.58018148298082,6.423063811798986,8.09965685807388,3.133297917073239,2024-06-04,8
2024-06-04 09:00:00,25.91031368221867,5.656586890982402,7.794263768405836,3.275541060811682,2024-06-04,9
2024-06-04 10:00:00,27.81480851718129,6.992419105010153,7.629477492867344,3.392999517068715,2024-06-04,10
2024-06-04 11:00:00,26.80308223622086,6.850381352988961,7.506440860253774,2.866745195510637,2024-06-04,11
2024-06-04 12:00:00,26.08890728136682,7.581714824785526,7.573527549232903,3.067105257491028,2024-06-04,12
2024-06-04 13:00:00,27.38703824757563,7.115433056088221,8.0115222144554,3.044246208220395,2024-06-04,13
2024-06-04 14:00:00,27.77590541293121,7.700537516503615,7.76266885997557,3.673470530980945,2024-06-04,14
2024-06-04 15:00:00,27.22676572072723,6.481581463250298,7.70242060891665,2.929036095760048,2024-06-04,15
2024-06-04 16:00:00,27.02529096829051,7.582890198580571,7.679646883131372,2.555019821164037,2024-06-04,16
2024-06-04 17:00:00,27.20438266071246,6.582650172537207,7.847859630642038,2.464149337950354,2024-06-04,17
2024-06-04 18:00:00,27.07765034255953,7.366557637075363,7.779714430309228,2.677736542089442,2024-06-04,18
2024-06-04 19:00:00,26.4911717328359,6.024744964481584,7.772642249818957,3.895461427224688,2024-06-04,19
2024-06-04 20:00:00,26.87119159380574,7.041081179619713,8.113358024840256,3.316968837778142,2024-06-04,20
2024-06-04 21:00:00,27.61276794300829,5.709187235132454,8.152983419190942,3.525537107327097,2024-06-04,21
2024-06-04 22:00:00,27.4930071248259,6.739717508434947,7.491895448689111,3.540689722662171,2024-06-04,22
2024-06-04 23:00:00,27.40083588358009,7.164212396326748,7.898794473540021,3.334159084908698,2024-06-04,23
2024-06-05 00:00:00,26.70291091088797,6.587418869261343,7.666858959289508,3.277844042439937,2024-06-05,0
2024-06-05 01:00:00,27.1910981027186,6.26973742274642,7.777867266089171,3.759146364821801,2024-06-05,1
2024-06-05 02:00:00,25.99376097213429,7.40767108157756,7.894948460876606,3.372778243154435,2024-06-05,2
2024-06-05 03:00:00,27.40708599833123,6.837922326091847,7.785328817444507,3.911611916083268,2024-06-05,3
2024-06-05 04:00:00,28.15731462468814,6.606257611781597,7.878396574931803,3.576956876474643,2024-06-05,4
2024-06-05 05:00:00,26.41552072077474,6.925137552692566,7.971323743266702,3.044347602403158,2024-06-05,5
2024-06-05 06:00:00,26.94844339600935,8.482001485167354,7.891861128113467,3.096232369735927,2024-06-05,6
2024-06-05 07:00:00,27.49746406722608,7.592101709868927,7.6941643761248,2.99719013322466,2024-06-05,7
2024-06-05 08:00:00,28.05170558065649,7.597544200912704,7.697868082536232,3.833545649438808,2024-06-05,8
2024-06-05 09:00:00,27.03106523021991,7.161327791395419,7.527661887710213,3.135828090233412,2024-06-05,9
2024-06-05 10:00:00,26.88464980244046,6.999891163546288,7.650676737520649,2.966656697376158,2024-06-05,10
2024-06-05 11:00:00,26.11864611455035,5.462350627001751,8.24203435599869,3.447504557684533,2024-06-05,11
2024-06-05 12:00:00,27.36206287758487,6.492611792122121,7.663679249439999,3.268218144259824,2024-06-05,12
2024-06-05 13:00:00,28.52524562408625,6.611655352078516,7.579390449386798,3.436664460407321,2024-06-05,13
2024-06-05 14:00:00,27.46641507717881,5.77506476157148,7.897184850987403,4.122619978674352,2024-06-05,14
2024-06-05 15:00:00,27.28663261248977,6.20555052587074,7.806823400548709,3.702620446549409,2024-06-05,15
2024-06-05 16:00:00,27.49324938646019,5.711498117446419,7.788925420261663,3.32161453834982,2024-06-05,16
2024-06-05 17:00:00,27.29334479763084,6.877005698581577,8.125899652946538,2.704377944791416,2024-06-05,17
2024-06-05 18:00:00,26.81219137664392,7.39125958250929,7.945316601867257,3.095016126200287,2024-06-05,18
2024-06-05 19:00:00,27.79396794940662,7.564064711174598,7.718701484342271,3.61574982409448,2024-06-05,19
2024-06-05 20:00:00,27.43545691386705,7.148870677247545,7.740860057305726,2.806452352945419,2024-06-05,20
2024-06-05 21:00:00,27.31056795116019,6.321962195280859,7.724456832079806,4.230617227422052,2024-06-05,21
2024-06-05 22:00:00,26.71478038363305,5.740760904888025,8.013695320531854,3.316199121933286,2024-06-05,22
2024-06-05 23:00:00,28.08210475916086,5.845878780359099,7.765288997814841,3.331004809080079,2024-06-05,23
2024-06-06 00:00:00,27.69882164719987,6.138610453647301,7.453437764484629,3.023342567028069,2024-06-06,0
2024-06-06 01:00:00,26.96824749757962,6.366684181178596,7.819852867465788,3.523597235413559,2024-06-06,1
2024-06-06 02:00:00,27.90109491220916,6.804150901205048,7.507224539763135,2.81205922319544,2024-06-06,2
2024-06-06 03:00:00,27.00145749696888,6.291501469123819,8.28868842636853,4.240903813313627,2024-06-06,3
2024-06-06 04:00:00,26.83079790449338,7.103385536200957,7.627209738092081,3.876461061000365,2024-06-06,4
2024-06-06 05:00:00,26.84417812951183,6.760635898320317,7.796008399274877,3.73324747143473,2024-06-06,5
2024-06-06 06:00:00,26.23735886814715,6.906327427044616,7.884222574287238,2.712115527510382,2024-06-06,6
2024-06-06 07:00:00,27.58292542825092,7.584150331602723,7.769381786257362,3.398327706296833,2024-06-06,7
2024-06-06 08:00:00,26.20131307299699,6.191860959479778,7.7690936156921,3.829907151146022,2024-06-06,8
2024-06-06 09:00:00,26.56293370124054,7.151222746975422,7.918583730093784,3.565035321723828,2024-06-06,9
2024-06-06 10:00:00,26.05464719455288,6.891616062914356,8.150505351347219,2.879093085007477,2024-06-06,10
2024-06-06 11:00:00,27.24835818432546,6.699908231418183,7.991176907181632,3.030459685217278,2024-06-06,11
2024-06-06 12:00:00,27.20980772383688,7.431153792519576,8.140487914500444,3.115667460657424,2024-06-06,12
2024-06-06 13:00:00,27.10398227208818,7.427408492734205,7.610209987300364,3.050521731169899,2024-06-06,13
2024-06-06 14:00:00,26.67445338319765,6.332105522406944,7.896646152983626,3.967374899355432,2024-06-06,14
2024-06-06 15:00:00,26.59665974793802,6.790703649685246,7.862601670932238,2.483964350306,2024-06-06,15
2024-06-06 16:00:00,27.57862191812794,7.06872700955044,7.903729171252114,3.5920452300533,2024-06-06,16
2024-06-06 17:00:00,26.96966884097491,6.73619595118645,8.11900871383347,2.754309548780766,2024-06-06,17
2024-06-06 18:00:00,27.48981499292169,7.251012799372679,7.783634278543668,2.896661860396041,2024-06-06,18
2024-06-06 19:00:00,26.76885078832547,7.068715210746165,7.744844293023641,2.445814652246451,2024-06-06,19
2024-06-06 20:00:00,27.40863764566265,7.999536744213608,7.942135967457919,3.073906594601688,2024-06-06,20
2024-06-06 21:00:00,28.08196682238964,5.981832518442128,7.456577427211172,3.959614610161862,2024-06-06,21
2024-06-06 22:00:00,27.65169948023567,6.826538406151561,7.780261069684343,3.423874424259854,2024-06-06,22
2024-06-06 23:00:00,27.05255170907011,6.354898493092685,7.801818485250055,2.794704534790388,2024-06-06,23
2024-06-07 00:00:00,27.45431938221356,7.262464473263427,7.636724690575546,3.747373499983104,2024-06-07,0
2024-06-07 01:00:00,27.15560089528187,5.929696865972674,8.05198239238488,3.839460833334535,2024-06-07,1
2024-06-07 02:00:00,27.30472811081684,7.107787626134932,7.606929533357911,3.354739986846807,2024-06-07,2
2024-06-07 03:00:00,27.1046333687109,6.521970941190996,7.801466659843602,4.184942138005614,2024-06-07,3
2024-06-07 04:00:00,27.20139887646877,6.459502880327392,7.891563017317823,3.663272573588584,2024-06-07,4
2024-06-07 05:00:00,27.42725601184451,6.032101077875588,8.114224827909984,3.603540578135813,2024-06-07,5
2024-06-07 06:00:00,26.70398478025083,6.620954432279397,7.827783148675021,2.964547155918495,2024-06-07,6
2024-06-07 07:00:00,26.69047270380601,7.550700318174556,8.026592254766925,3.579781348817177,2024-06-07,7
2024-06-07 08:00:00,26.46687446770127,6.884886789882312,7.977125033428197,3.403220249369932,2024-06-07,8
2024-06-07 09:00:00,26.33983733729777,7.276608250724685,7.85592608679552,3.533526471148542,2024-06-07,9
2024-06-07 10:00:00,26.56963038466771,7.898785093179765,7.601202184262575,3.015628183769228,2024-06-07,10
2024-06-07 11:00:00,27.39567750408248,7.058253350893546,7.528738019210087,3.365082520274364,2024-06-07,11
2024-06-07 12:00:00,26.76432749070487,6.564720256762596,7.85236613429803,2.958749554907568,2024-06-07,12
2024-06-07 13:00:00,27.60816867853866,7.180351329109675,7.716033656480451,2.386733197014606,2024-06-07,13
2024-06-07 14:00:00,27.32082824925154,6.573422312211425,8.023044829253072,3.739270964488705,2024-06-07,14
2024-06-07 15:00:00,26.11889747193717,6.597346390021698,7.986629868800701,2.663972737873507,2024-06-07,15
2024-06-07 16:00:00,27.69298535053301,5.988064320228609,7.791231691168219,3.356090179856439,2024-06-07,16
2024-06-07 17:00:00,27.78647918735503,7.455754494650636,7.586880285972334,3.453190915663087,2024-06-07,17
2024-06-07 18:00:00,26.70368239509909,6.668398454610337,7.937254465417528,3.450422096821113,2024-06-07,18
2024-06-07 19:00:00,27.55211492573699,7.009258947489518,7.616230616311618,3.188275998352752,2024-06-07,19
2024-06-07 20:00:00,26.78610105755448,6.278422842836017,7.670722576184518,3.426620934370389,2024-06-07,20
2024-06-07 21:00:00,27.358602226049,7.161568577829284,7.624322694974818,3.51251584000762,2024-06-07,21
2024-06-07 22:00:00,26.54130095582702,6.44283525711895,7.80091478539261,3.626034870773354,2024-06-07,22
2024-06-07 23:00:00,26.22413612847926,6.814974766978906,8.075740390154818,4.055379775935233,2024-06-07,23
2024-06-08 00:00:00,27.07030968623222,7.426695618743476,7.828941417253059,3.410703485144228,2024-06-08,0
2024-06-08 01:00:00,27.2257626322351,7.374455587339518,7.736924074590184,3.337541003357612,2024-06-08,1
2024-06-08 02:00:00,27.06139218383124,6.886781956489836,7.509620864690499,2.920106544899459,2024-06-08,2
2024-06-08 03:00:00,26.58958166506646,5.839121380375969,7.945946162793267,3.497456919276715,2024-06-08,3
2024-06-08 04:00:00,27.06006056272132,8.695686342036385,7.666115032754989,3.596974734350445,2024-06-08,4
2024-06-08 05:00:00,27.46157685154844,7.947515382163882,7.8546787000232,3.2273096307589,2024-06-08,5
2024-06-08 06:00:00,27.27306418192648,7.33360489493298,7.755614090657506,3.544183376799136,2024-06-08,6
2024-06-08 07:00:00,27.40950061835953,6.448077731045418,8.006017216115882,3.184218036773783,2024-06-08,7
2024-06-08 08:00:00,26.89793087972746,6.831844702978821,7.796980357674004,3.598526840398237,2024-06-08,8
2024-06-08 09:00:00,28.0030307488297,6.573947742134091,7.817625465550159,3.70241899503279,2024-06-08,9
2024-06-08 10:00:00,26.59429599806713,7.658313563457833,7.932006900965646,3.696409982694109,2024-06-08,10
2024-06-08 11:00:00,27.59253617825203,7.057501734511101,8.27245743827527,3.360673060240759,2024-06-08,11
2024-06-08 12:00:00,28.00913465577598,6.429501684984101,8.016573855375297,2.862813694804668,2024-06-08,12
2024-06-08 13:00:00,27.58854485564934,6.617546940525131,7.811392717666792,3.046877387364017,2024-06-08,13
2024-06-08 14:00:00,27.1784854637611,7.572712885541943,7.830671578029211,3.565917649270433,2024-06-08,14
2024-06-08 15:00:00,26.98302177200221,7.860058708092287,7.719779513331869,4.362989291468297,2024-06-08,15
2024-06-08 16:00:00,27.92165259062775,7.816998938091747,7.630500902260864,3.163490068241205,2024-06-08,16
2024-06-08 17:00:00,26.446215044843,7.354219239032387,7.713922334716073,3.5060102017069,2024-06-08,17
2024-06-08 18:00:00,26.71792544377221,6.748425078718419,7.667848717620492,3.070897400283857,2024-06-08,18
2024-06-08 19:00:00,27.06146534070497,4.955091704802529,7.967207360597136,2.891194170972887,2024-06-08,19
2024-06-08 20:00:00,28.0425922545072,7.078296014284933,7.605049079847513,3.019184178661734,2024-06-08,20
2024-06-08 21:00:00,27.52786058162454,6.89890274469354,8.109974217889809,2.414537050017851,2024-06-08,21
2024-06-08 22:00:00,26.71917254489385,6.983989257792812,7.987929740559954,3.891977077050333,2024-06-08,22
2024-06-08 23:00:00,27.11381537676906,6.932338408219924,7.834305363167211,2.351043991246716,2024-06-08,23
2024-06-09 00:00:00,26.93140611354222,6.104242702830506,7.830066908407664,3.196553860927728,2024-06-09,0
2024-06-09 01:00:00,26.87412660465988,7.234445134110712,7.712970924980944,2.803405004999477,2024-06-09,1
2024-06-09 02:00:00,27.88733373513407,7.27932978841911,7.88671772638303,2.929716507394252,2024-06-09,2
2024-06-09 03:00:00,26.4769541224419,7.309403269235796,8.058499417273804,3.901904743687627,2024-06-09,3
2024-06-09 04:00:00,28.26526851344062,7.467946202144033,7.682337142926279,3.396458805713499,2024-06-09,4
2024-06-09 05:00:00,27.79693781411077,7.262430986952975,7.507987661327067,2.894879651551869,2024-06-09,5
2024-06-09 06:00:00,27.95451700236222,6.653982353076654,7.977675833519917,3.0565076330265,2024-06-09,6
2024-06-09 07:00:00,27.02223629278485,6.857497891250346,7.898116854591198,2.980843075209903,2024-06-09,7
2024-06-09 08:00:00,27.21003556855253,6.954674920352026,7.594758251697352,3.291275361006081,2024-06-09,8
2024-06-09 09:00:00,26.44010891128517,6.964619669463971,7.675987812108035,3.384343424458708,2024-06-09,9
2024-06-09 10:00:00,26.98520255575992,7.498930593583038,7.649588102449471,4.125097152488281,2024-06-09,10
2024-06-09 11:00:00,27.59619290858589,7.286201251813495,7.677848223502807,2.485990670620986,2024-06-09,11
2024-06-09 12:00:00,28.07763783706884,8.146406063741972,7.76202662165135,3.295030704654081,2024-06-09,12
2024-06-09 13:00:00,26.63570590991853,8.223881387930804,7.774025066101043,3.174305892210155,2024-06-09,13
2024-06-09 14:00:00,27.08069643780884,6.947789749568355,7.693333332435623,3.717015866918216,2024-06-09,14
2024-06-09 15:00:00,27.20922046786049,4.598006670924379,7.670785597905015,3.462571790816709,2024-06-09,15
2024-06-09 16:00:00,26.46252647868451,7.64209947967636,7.78195528777693,3.563855749489427,2024-06-09,16
2024-06-09 17:00:00,27.65480954505504,6.575774196607767,7.865215222320508,3.458387059986486,2024-06-09,17
2024-06-09 18:00:00,26.86560580095443,6.419109646901396,7.763577727363383,2.909243816128078,2024-06-09,18
2024-06-09 19:00:00,27.18276578929379,6.66093283500638,8.073320074901673,3.830844163491996,2024-06-09,19
2024-06-09 20:00:00,27.02883037685287,6.632014171911236,7.936698420028366,3.653357108984738,2024-06-09,20
2024-06-09 21:00:00,26.82639689656819,7.267361886063236,7.495922370059674,3.703677810441639,2024-06-09,21
2024-06-09 22:00:00,27.29577300871167,5.964338532524265,7.939982830736909,3.853541573318081,2024-06-09,22
2024-06-09 23:00:00,27.17063425285919,6.25336755252504,7.957164236342972,3.489600293280343,2024-06-09,23
2024-06-10 00:00:00,27.0768852706328,7.105895132518451,7.73870565669392,3.946826733770522,2024-06-10,0
2024-06-10 01:00:00,26.86292302699179,7.273766418247985,7.516008506666338,3.472385015868256,2024-06-10,1
2024-06-10 02:00:00,27.49171480246977,7.284924986961608,7.831694019476338,3.215804807149418,2024-06-10,2
2024-06-10 03:00:00,28.29217036109537,6.427778232640021,7.828381183188728,3.307160318492153,2024-06-10,3
2024-06-10 04:00:00,27.38393233970348,6.313040610440257,7.594454290328029,3.29974717970147,2024-06-10,4
2024-06-10 05:00:00,27.89767092894668,6.596019099727249,7.525243964585414,3.086661731501067,2024-06-10,5
2024-06-10 06:00:00,26.46586684490792,7.043923651370835,7.811613755244778,4.011712204799195,2024-06-10,6
2024-06-10 07:00:00,27.39465686357626,7.79128642156353,7.781053789669327,3.437407007166577,2024-06-10,7
2024-06-10 08:00:00,26.64157900861736,5.67153768853755,7.742374273282297,3.35073754460815,2024-06-10,8
2024-06-10 09:00:00,26.41384504348086,6.76756274582498,7.812483745703222,3.476957929618366,2024-06-10,9
2024-06-10 10:00:00,26.85637715552458,6.100392935384878,7.598416961497733,4.591337442196973,2024-06-10,10
2024-06-10 11:00:00,28.01513960064814,5.908654393587907,7.738687671298116,2.823358598902146,2024-06-10,11
2024-06-10 12:00:00,27.87000949720179,7.48017398720689,7.941998256429013,2.946633439962001,2024-06-10,12
2024-06-10 13:00:00,27.44580283323264,7.226774744699603,7.756506283126229,2.716354462497792,2024-06-10,13
2024-06-10 14:00:00,26.38037966406604,7.169660109568357,7.478885780923564,3.209982327472741,2024-06-10,14
2024-06-10 15:00:00,27.18223160916724,7.452615503838596,7.73073462167805,3.415572930630765,2024-06-10,15
2024-06-10 16:00:00,27.48102000534104,6.612168661940319,7.60526672266356,3.109911317113337,2024-06-10,16
